Tr_Evid_Loss,Tr_MSE,alphatr,betatr,vtr,gammatr,alphatest,betatest,vtest,gammatest,Test_MSE
0.3920399844646454,0.05636876821517944,6.150938510894775,0.2453421801328659,1.9291080236434937,0.17481456696987152,6.132230281829834,0.24837626516819,1.9239184856414795,0.17074677348136902,0.05918930470943451
0.391817569732666,0.0563574954867363,6.152668476104736,0.2453148365020752,1.9294607639312744,0.1748192012310028,6.1339335441589355,0.24835018813610077,1.9242643117904663,0.17074762284755707,0.0591856949031353
0.3915955126285553,0.056346345692873,6.154397010803223,0.24528715014457703,1.9298126697540283,0.17481938004493713,6.135636329650879,0.2483237236738205,1.924609661102295,0.1707436591386795,0.05918183922767639
0.39137426018714905,0.0563351996243,6.156127452850342,0.24525955319404602,1.9301650524139404,0.17482180893421173,6.137340545654297,0.24829742312431335,1.924955129623413,0.170742005109787,0.059178177267313004
0.3911527395248413,0.056323979049921036,6.157861232757568,0.24523261189460754,1.9305176734924316,0.17482583224773407,6.139047622680664,0.24827171862125397,1.9253009557724,0.17074236273765564,0.059174537658691406
0.39093101024627686,0.05631278082728386,6.1595940589904785,0.24520531296730042,1.9308704137802124,0.1748284250497818,6.140754222869873,0.2482457458972931,1.9256467819213867,0.1707412600517273,0.05917087942361832
0.39070966839790344,0.05630161240696907,6.161322593688965,0.2451777309179306,1.9312219619750977,0.17482908070087433,6.1424560546875,0.24821938574314117,1.9259918928146362,0.1707381159067154,0.05916714668273926
0.3904880881309509,0.056290458887815475,6.163051605224609,0.24515017867088318,1.9315738677978516,0.17482970654964447,6.144158840179443,0.24819308519363403,1.9263370037078857,0.17073491215705872,0.059163425117731094
0.39026662707328796,0.0562792643904686,6.16478157043457,0.24512283504009247,1.9319257736206055,0.17482993006706238,6.145862102508545,0.2481669783592224,1.9266822338104248,0.17073118686676025,0.059159498661756516
0.39004504680633545,0.05626804009079933,6.166513442993164,0.24509581923484802,1.932278037071228,0.17483195662498474,6.1475677490234375,0.24814122915267944,1.927027702331543,0.17072953283786774,0.059155769646167755
0.38982343673706055,0.056256841868162155,6.168245315551758,0.2450687438249588,1.932629942893982,0.1748342365026474,6.149272918701172,0.2481153905391693,1.9273728132247925,0.17072811722755432,0.05915213003754616
0.3896018862724304,0.056245576590299606,6.169981002807617,0.24504132568836212,1.932983160018921,0.17484037578105927,6.150981903076172,0.24808920919895172,1.927719235420227,0.17073073983192444,0.05914870277047157
0.38938066363334656,0.05623434856534004,6.171712875366211,0.2450135201215744,1.9333351850509644,0.1748429387807846,6.1526875495910645,0.24806265532970428,1.9280644655227661,0.17072932422161102,0.05914491042494774
0.3891591429710388,0.05622320622205734,6.173442840576172,0.24498511850833893,1.9336869716644287,0.1748441606760025,6.154391288757324,0.2480354905128479,1.9284095764160156,0.17072629928588867,0.059141114354133606
0.38893771171569824,0.05621201545000076,6.175174236297607,0.24495714902877808,1.9340392351150513,0.17484687268733978,6.1560959815979,0.24800872802734375,1.9287550449371338,0.1707252562046051,0.05913751199841499
0.3887162506580353,0.05620076507329941,6.176905632019043,0.24492955207824707,1.9343907833099365,0.1748480498790741,6.157800674438477,0.24798238277435303,1.9291002750396729,0.1707228571176529,0.05913369357585907
0.38849470019340515,0.05618954822421074,6.178635120391846,0.24490174651145935,1.9347423315048218,0.17484965920448303,6.15950345993042,0.2479558289051056,1.9294447898864746,0.17072074115276337,0.059129953384399414
0.388273149728775,0.05617836117744446,6.180368900299072,0.2448737919330597,1.9350943565368652,0.17485210299491882,6.161211013793945,0.24792905151844025,1.9297900199890137,0.17071935534477234,0.0591263510286808
0.38805168867111206,0.05616724491119385,6.18209981918335,0.24484525620937347,1.9354461431503296,0.1748540997505188,6.162915229797363,0.24790172278881073,1.9301347732543945,0.17071735858917236,0.059122804552316666
0.38783028721809387,0.05615609884262085,6.183828830718994,0.24481701850891113,1.9357972145080566,0.17485515773296356,6.164618492126465,0.2478746920824051,1.9304794073104858,0.17071448266506195,0.05911905691027641
0.3876091241836548,0.05614485964179039,6.1855669021606445,0.24478936195373535,1.9361501932144165,0.17486079037189484,6.166329860687256,0.2478482574224472,1.9308255910873413,0.17071673274040222,0.05911576747894287
0.38738763332366943,0.05613357201218605,6.187304496765137,0.2447618544101715,1.9365030527114868,0.17486803233623505,6.168040752410889,0.24782198667526245,1.9311716556549072,0.17072047293186188,0.059112511575222015
0.38716617226600647,0.05612236261367798,6.18903923034668,0.2447340339422226,1.9368553161621094,0.17487305402755737,6.169748783111572,0.24779535830020905,1.9315170049667358,0.17072154581546783,0.05910911038517952
0.38694503903388977,0.056111227720975876,6.1907639503479,0.24470554292201996,1.93720543384552,0.17487362027168274,6.171447277069092,0.24776813387870789,1.9318604469299316,0.1707175374031067,0.05910520628094673
0.3867233395576477,0.056100033223629,6.1924967765808105,0.24467769265174866,1.9375567436218262,0.17487600445747375,6.173153400421143,0.24774150550365448,1.932205080986023,0.17071613669395447,0.059101592749357224
0.3865019381046295,0.05608884617686272,6.194231033325195,0.24465008080005646,1.9379087686538696,0.1748780757188797,6.174861431121826,0.2477150708436966,1.9325501918792725,0.17071475088596344,0.05909806489944458
0.38628053665161133,0.056077662855386734,6.19596529006958,0.2446223795413971,1.9382604360580444,0.17487995326519012,6.176568031311035,0.24768862128257751,1.932895302772522,0.17071296274662018,0.05909452214837074
0.3860595226287842,0.05606646463274956,6.197695732116699,0.24459487199783325,1.9386121034622192,0.17488080263137817,6.178272724151611,0.24766232073307037,1.9332399368286133,0.17070989310741425,0.05909067764878273
0.38583818078041077,0.056055281311273575,6.199427604675293,0.24456731975078583,1.9389634132385254,0.17488189041614532,6.1799774169921875,0.24763599038124084,1.9335848093032837,0.1707070767879486,0.05908694863319397
0.3856169581413269,0.056044045835733414,6.2011566162109375,0.2445400357246399,1.9393140077590942,0.17488409578800201,6.181680679321289,0.2476099580526352,1.9339284896850586,0.17070551216602325,0.05908326432108879
0.3853954076766968,0.05603281036019325,6.202887535095215,0.24451269209384918,1.9396647214889526,0.17488490045070648,6.183384895324707,0.24758380651474,1.934272289276123,0.17070232331752777,0.05907939374446869
0.38517385721206665,0.05602150782942772,6.204623699188232,0.2444855123758316,1.9400169849395752,0.1748889982700348,6.185093402862549,0.2475578784942627,1.9346177577972412,0.1707027703523636,0.05907578021287918
0.384952187538147,0.05601021647453308,6.206357002258301,0.2444583922624588,1.940368890762329,0.17489266395568848,6.186800479888916,0.24753202497959137,1.9349628686904907,0.17070266604423523,0.05907206982374191
0.3847304880619049,0.05599898099899292,6.208084583282471,0.24443095922470093,1.9407187700271606,0.1748950481414795,6.188501358032227,0.2475057691335678,1.935306191444397,0.17070114612579346,0.05906831845641136
0.3845091760158539,0.05598779767751694,6.209816932678223,0.24440346658229828,1.9410699605941772,0.1748977154493332,6.190207004547119,0.24747951328754425,1.9356505870819092,0.1707000732421875,0.059064771980047226
0.3842881917953491,0.05597667396068573,6.211551189422607,0.24437551200389862,1.9414215087890625,0.17489998042583466,6.1919145584106445,0.2474527508020401,1.93599534034729,0.1706983745098114,0.05906130000948906
0.38406720757484436,0.05596545338630676,6.213284492492676,0.24434804916381836,1.9417725801467896,0.1749047338962555,6.1936211585998535,0.24742650985717773,1.9363394975662231,0.17069950699806213,0.05905781686306
0.3838462829589844,0.05595424398779869,6.21502161026001,0.24432052671909332,1.9421247243881226,0.17490826547145844,6.195331573486328,0.2474002242088318,1.9366848468780518,0.17069941759109497,0.059054382145404816
0.3836252689361572,0.05594303086400032,6.216760635375977,0.24429313838481903,1.942476749420166,0.17491424083709717,6.1970438957214355,0.2473740428686142,1.93703031539917,0.17070168256759644,0.059051163494586945
0.38340410590171814,0.05593183636665344,6.218499660491943,0.24426564574241638,1.9428285360336304,0.1749187856912613,6.198756694793701,0.24734774231910706,1.9373751878738403,0.17070233821868896,0.05904781073331833
0.3831832706928253,0.05592062696814537,6.220230579376221,0.24423815310001373,1.9431790113449097,0.17492103576660156,6.200460433959961,0.2473214864730835,1.9377188682556152,0.1707005500793457,0.05904407054185867
0.3829624056816101,0.05590946599841118,6.221960544586182,0.2442103624343872,1.9435293674468994,0.17492347955703735,6.2021636962890625,0.2472948580980301,1.938062310218811,0.17069880664348602,0.059040430933237076
0.3827413320541382,0.055898267775774,6.223696231842041,0.24418309330940247,1.9438809156417847,0.17492686212062836,6.203873634338379,0.24726878106594086,1.9384069442749023,0.17069844901561737,0.0590369775891304
0.38252031803131104,0.05588708445429802,6.225431442260742,0.24415601789951324,1.9442317485809326,0.17492853105068207,6.2055816650390625,0.24724292755126953,1.9387511014938354,0.17069651186466217,0.059033412486314774
0.3822995126247406,0.05587580054998398,6.227174282073975,0.24412943422794342,1.9445842504501343,0.17493398487567902,6.207296848297119,0.2472175657749176,1.9390966892242432,0.1706986129283905,0.05903012305498123
0.38207828998565674,0.05586455762386322,6.228905200958252,0.24410225450992584,1.944934606552124,0.17493575811386108,6.209001064300537,0.2471916377544403,1.939440369606018,0.17069631814956665,0.0590263269841671
0.38185733556747437,0.05585330352187157,6.230642318725586,0.24407537281513214,1.9452861547470093,0.1749405413866043,6.21071195602417,0.2471659630537033,1.9397850036621094,0.1706971824169159,0.05902284011244774
0.38163620233535767,0.05584213137626648,6.2323760986328125,0.24404792487621307,1.9456369876861572,0.17494355142116547,6.212419033050537,0.24713970720767975,1.9401289224624634,0.17069599032402039,0.059019312262535095
0.38141489028930664,0.05583089217543602,6.234115123748779,0.24402084946632385,1.9459891319274902,0.17494812607765198,6.214130401611328,0.24711385369300842,1.9404743909835815,0.1706969141960144,0.05901595577597618
0.381193608045578,0.055819686502218246,6.235849857330322,0.24399349093437195,1.9463402032852173,0.1749507337808609,6.2158379554748535,0.24708767235279083,1.9408186674118042,0.17069558799266815,0.059012431651353836
0.38097238540649414,0.05580845847725868,6.237583160400391,0.24396634101867676,1.946690320968628,0.17495326697826385,6.217545032501221,0.24706174433231354,1.9411619901657104,0.17069421708583832,0.059008803218603134
0.3807511031627655,0.05579719319939613,6.23932409286499,0.2439393252134323,1.9470421075820923,0.17495957016944885,6.219259262084961,0.2470359057188034,1.9415067434310913,0.17069701850414276,0.05900559946894646
0.3805302083492279,0.05578594654798508,6.241064071655273,0.2439119517803192,1.9473942518234253,0.1749659925699234,6.220972061157227,0.24700972437858582,1.94185209274292,0.17069967091083527,0.05900239199399948
0.38030916452407837,0.055774711072444916,6.242799758911133,0.24388433992862701,1.9477447271347046,0.17496870458126068,6.222681045532227,0.24698330461978912,1.9421957731246948,0.17069828510284424,0.05899875611066818
0.38008785247802734,0.055763501673936844,6.244541168212891,0.24385704100131989,1.9480966329574585,0.1749722957611084,6.224395751953125,0.2469572275876999,1.9425407648086548,0.17069797217845917,0.05899537727236748
0.37986671924591064,0.05575226619839668,6.246281623840332,0.24382999539375305,1.9484481811523438,0.17497700452804565,6.226109504699707,0.24693138897418976,1.9428856372833252,0.170698881149292,0.05899214372038841
0.37964537739753723,0.05574098601937294,6.248023509979248,0.24380256235599518,1.9488000869750977,0.17498403787612915,6.227823734283447,0.2469051331281662,1.9432305097579956,0.17070220410823822,0.05898899585008621
0.3794243037700653,0.05572972074151039,6.249756813049316,0.24377521872520447,1.9491503238677979,0.17498664557933807,6.2295308113098145,0.246878981590271,1.943574070930481,0.17070087790489197,0.05898531898856163
0.37920284271240234,0.05571849271655083,6.251492023468018,0.24374787509441376,1.9495004415512085,0.17498727142810822,6.231238842010498,0.24685285985469818,1.9439175128936768,0.17069758474826813,0.05898161605000496
0.37898141145706177,0.05570722743868828,6.253234386444092,0.24372078478336334,1.9498522281646729,0.1749906688928604,6.232954025268555,0.2468269169330597,1.944262146949768,0.1706974357366562,0.05897829309105873
0.3787599802017212,0.05569596588611603,6.254974842071533,0.24369363486766815,1.950203537940979,0.17499634623527527,6.234667778015137,0.2468009889125824,1.9446067810058594,0.1706995964050293,0.05897509679198265
0.37853869795799255,0.05568469688296318,6.256709575653076,0.24366654455661774,1.9505536556243896,0.17499873042106628,6.236375331878662,0.24677510559558868,1.9449498653411865,0.1706981360912323,0.05897146090865135
0.37831708788871765,0.05567343533039093,6.258440971374512,0.24363930523395538,1.9509029388427734,0.17500081658363342,6.238080024719238,0.24674902856349945,1.945292353630066,0.17069637775421143,0.05896783992648125
0.3780958354473114,0.05566207692027092,6.26018762588501,0.24361290037631989,1.9512550830841064,0.1750071942806244,6.239799499511719,0.24672384560108185,1.945637822151184,0.17069955170154572,0.05896468460559845
0.3778739869594574,0.05565071105957031,6.26193380355835,0.24358651041984558,1.951607584953308,0.17501460015773773,6.241518974304199,0.24669864773750305,1.9459835290908813,0.17070356011390686,0.058961544185876846
0.37765252590179443,0.055639419704675674,6.263672351837158,0.24355946481227875,1.9519580602645874,0.17501698434352875,6.24323034286499,0.2466728389263153,1.9463272094726562,0.17070172727108002,0.058957867324352264
0.37743079662323,0.055628154426813126,6.265405178070068,0.24353232979774475,1.9523080587387085,0.17501935362815857,6.244935989379883,0.24664686620235443,1.9466700553894043,0.17069989442825317,0.05895423889160156
0.3772093951702118,0.05561688542366028,6.267143726348877,0.2435052990913391,1.9526581764221191,0.17502284049987793,6.246647357940674,0.2466210275888443,1.9470134973526,0.17069967091083527,0.058950792998075485
